Consulate: ABD
+---------------+-------------+-----------+----------------------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country              | PrevStatus   | Status   | statusDate   |
| 2023EU3340    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3350    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3388    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3427    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3505    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3523    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3628    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3643    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3670    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3681    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3704    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3738    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3743    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3749    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3754    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3762    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3809    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3816    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3820    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3848    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3927    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3936    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3946    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3979    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4004    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4067    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4110    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4123    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4125    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4135    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4176    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4203    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4241    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4266    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4309    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4317    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4321    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4327    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4340    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4452    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4481    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4508    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4540    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4544    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4564    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4567    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4574    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4591    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4620    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4629    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4653    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4677    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4719    | None        |        |           | NVC          | InTransit | None         |
| 2023EU4723    | None        |        |           | NVC          | InTransit | None         |
